"id","text","createTime","authorMeta.id","authorMeta.name","authorMeta.nickName","authorMeta.following","authorMeta.fans","authorMeta.heart","authorMeta.video","authorMeta.digg","authorMeta.verified","authorMeta.private","authorMeta.signature","authorMeta.avatar","musicMeta.musicId","musicMeta.musicName","musicMeta.musicAuthor","musicMeta.musicOriginal","musicMeta.playUrl","covers.default","covers.origin","covers.dynamic","imageUrl","webVideoUrl","videoUrl","videoUrlNoWaterMark","videoMeta.width","videoMeta.height","videoMeta.ratio","videoMeta.duration","diggCount","shareCount","playCount","commentCount","downloaded","mentions","hashtags"
"6774226125741755654","talking love 🥰","1577247433","6681493234424300549","nickaustinn","Nick Austin",1364,5185169,"200854438",441,7022,true,false,"🧸
instagram: nickaustin
snapchat: austinnick27
merch below!","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1660811080970245~c5_720x720.jpeg","6765467708155906821","original sound","moistmoth",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1651727327768613.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0c429f2b993e43e7c612054d65ff2387","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/2a296dcfc51748b6a38acb14d746587b_1577247436","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/82c4aec52a524785849969393e329867_1577247437","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/2a296dcfc51748b6a38acb14d746587b_1577247436","https://www.tiktok.com/@nickaustinn/video/6774226125741755654","https://v19.muscdn.com/21373b25da8e2b3cbf9c57d29ef55eff/5eb1fb38/video/tos/useast2a/tos-useast2a-ve-0068c004/03c684c827f7444c9ec245f092539aa2/?a=1233&br=5094&bt=2547&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517475301018907402051DA57E4&lr=tiktok_m&qs=0&rc=ank6bzlmeWlocjMzNzczM0ApZjw7ZjRmMzxkNzpmNmU6N2dpLWZeLjRwMi5fLS1eMTZzc18vYDYtYTYzYmNfL2MzYjM6Yw%3D%3D&vl=&vr=","",720,1280,15,15,264648,5022,1340691,1298,false,"[]","[]"
"6774169333494041862","just friends @dixiedamelio","1577234209","6681493234424300549","nickaustinn","Nick Austin",1364,5185169,"200854438",441,7022,true,false,"🧸
instagram: nickaustin
snapchat: austinnick27
merch below!","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1660811080970245~c5_720x720.jpeg","6611664878564281093","FRIENDS","audio_beats7",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1614176294011925","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7e8a9feb3fffad0f7fd2f793e202934c","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/afd594937ae442c08767c536a8765bf6_1577234212","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7583b5155da74299a46a84d2b2565cef_1577234212","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/afd594937ae442c08767c536a8765bf6_1577234212","https://www.tiktok.com/@nickaustinn/video/6774169333494041862","https://v19.muscdn.com/66a7e2511395075329f5c9e27a573afe/5eb1fb32/video/tos/useast2a/tos-useast2a-ve-0068/aeafe6870ef5461cb80e79384eaac36e/?a=1233&br=4822&bt=2411&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517475301018907402051DA57E4&lr=tiktok_m&qs=0&rc=M3N4cHZ3ZjlkcjMzNTczM0ApZjo3NWg1ZTs2NzllZDNpZWdsaXFjbC1jci5fLS00MTZzc2BiLjQxNC8zMV40YF9gNC06Yw%3D%3D&vl=&vr=","",720,1280,9,9,326013,5401,1854611,2409,false,"[""@dixiedamelio""]","[]"
"6773858901755514117","THANK YOU FOR 100k ON INSTA ILY 🥺","1577161932","6681493234424300549","nickaustinn","Nick Austin",1364,5185169,"200854438",441,7022,true,false,"🧸
instagram: nickaustin
snapchat: austinnick27
merch below!","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1660811080970245~c5_720x720.jpeg","6770379728990882565","VIBEZ","DaBaby","","https://sf16-sg.muscdn.com/obj/tiktok-obj/6b7cc91de978300272dc69b47c01c0b1.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/74fe4ee7e04b0b34d28e71af98d17c41","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f73823cb75b0407285d1d9c79ed82ffe_1577161935","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/48b0df411f6b401185e07e4772a0905d_1577161935","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f73823cb75b0407285d1d9c79ed82ffe_1577161935","https://www.tiktok.com/@nickaustinn/video/6773858901755514117","https://v19.muscdn.com/abaf56b0960705c5a8e909c99159b95e/5eb1fb32/video/tos/useast2a/tos-useast2a-ve-0068/701608a7b49b42c7bbea2a41db2eed2c/?a=1233&br=4954&bt=2477&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517475301018907402051DA57E4&lr=tiktok_m&qs=0&rc=M3BqOW54PDRzcjMzODczM0ApNDY4PDg0ZTwzNzVlZ2g8aGdxZTIyaHJqNi1fLS0tMTZzczU1NC1eNjYyLl8uLV5iYzM6Yw%3D%3D&vl=&vr=","",720,1280,9,9,133897,2147,945638,523,false,"[]","[]"
"6773796913411099909","yo that’s me","1577147499","6681493234424300549","nickaustinn","Nick Austin",1364,5185169,"200854438",441,7022,true,false,"🧸
instagram: nickaustin
snapchat: austinnick27
merch below!","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1660811080970245~c5_720x720.jpeg","6707627609007606533","Cash Shit (feat. DaBaby)","Megan Thee Stallion","","https://sf16-sg.muscdn.com/obj/tiktok-obj/7f40e60b0a8c97d7b0b6a5fac6101c58.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/dbb0fa948ab4403e2cce791c4e157dc9","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/28867298dd874fe688e611516d57009c_1577147503","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7f340b26362d4b04bed7b8c47bd57c22_1577147503","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/28867298dd874fe688e611516d57009c_1577147503","https://www.tiktok.com/@nickaustinn/video/6773796913411099909","https://v16.muscdn.com/38dfceffb452bfd5004afcccaba04c95/5eb1fb32/video/tos/useast2a/tos-useast2a-ve-0068/817eeb19886c446399915aee7a7109ae/?a=1233&br=2322&bt=1161&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517475301018907402051DA57E4&lr=tiktok_m&qs=0&rc=ajx1a3Q5a3NvcjMzMzczM0ApOGZkZmY8OGU3NzM1M2gzZ2dhMG9wY2w0bC1fLS0zMTZzcy81LS1iMzU2YzRiLjZeYjM6Yw%3D%3D&vl=&vr=","",810,720,9,9,131446,897,891470,268,false,"[]","[]"
"6773770410099051781","everything’s for you","1577141327","6681493234424300549","nickaustinn","Nick Austin",1364,5185169,"200854438",441,7022,true,false,"🧸
instagram: nickaustin
snapchat: austinnick27
merch below!","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1660811080970245~c5_720x720.jpeg","6766045278228351750","drama but drakes verse","woahhjacob",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1651866522382374.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b5eb7cb34779b08473a218af9255f186","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/aefded83b7024050933a3ec6ad01cdc6_1577141330","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/94d5406803af4976900c010efcede05b_1577141331","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/aefded83b7024050933a3ec6ad01cdc6_1577141330","https://www.tiktok.com/@nickaustinn/video/6773770410099051781","https://v16.muscdn.com/5d30a4fa2e406796953b593f7dc88650/5eb1fb37/video/tos/useast2a/tos-useast2a-ve-0068/d5a214fa43de4082ac13c8601e3c9357/?a=1233&br=2164&bt=1082&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517475301018907402051DA57E4&lr=tiktok_m&qs=0&rc=am9xZGs1ajVucjMzZzczM0ApNjlnODk5PGVpN2YzZzQ2NmduYWMuXjBuNC1fLS1hMTZzczYwNGBgMzQxMjAuYGBhYmE6Yw%3D%3D&vl=&vr=","",720,1280,14,14,106585,1802,719642,647,false,"[]","[]"
"6773464301324815622","don’t mind me","1577070056","6681493234424300549","nickaustinn","Nick Austin",1364,5185169,"200854438",441,7022,true,false,"🧸
instagram: nickaustin
snapchat: austinnick27
merch below!","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1660811080970245~c5_720x720.jpeg","6765467708155906821","original sound","moistmoth",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1651727327768613.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/2fc3504916606d2eae09032db0781780","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/122d01f44fce48ef823536f76d048fcd_1577070060","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9e4cf6063d8d475985caee4ad86636fa_1577070060","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/122d01f44fce48ef823536f76d048fcd_1577070060","https://www.tiktok.com/@nickaustinn/video/6773464301324815622","https://v16.muscdn.com/c3e541ffd259f73bf82af929eec5d576/5eb1fb38/video/tos/useast2a/tos-useast2a-ve-0068/8abfc57911ff4cdea13709f34325da19/?a=1233&br=3780&bt=1890&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517475301018907402051DA57E4&lr=tiktok_m&qs=0&rc=M2duOWZpO3E1cjMzOTczM0ApZGVpZTQ2M2Q8NzVnNDVnOWc2YGdpcGpzby1fLS01MTZzc2FhY2JjMy5jL182YWAzYjI6Yw%3D%3D&vl=&vr=","",720,1280,15,15,246851,3922,1258518,1089,false,"[]","[]"
"6773451518940040454","i definitely new the words at the end @rylandstormss","1577067080","6681493234424300549","nickaustinn","Nick Austin",1364,5185169,"200854438",441,7022,true,false,"🧸
instagram: nickaustin
snapchat: austinnick27
merch below!","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1660811080970245~c5_720x720.jpeg","6727014247253003014","landon and jeremy trend","torimckool",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1642338053168166.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a8de7abe45b54945b2d64e46bd9a2acf_1577067084","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/193e0b42a4164c0a8594eb3202ef9ca5_1577067083","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/de8483239a5045769d93ab5f4c6162a2_1577067084","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/193e0b42a4164c0a8594eb3202ef9ca5_1577067083","https://www.tiktok.com/@nickaustinn/video/6773451518940040454","https://v19.muscdn.com/a27c85272724e49dc9a5d507d3407ee4/5eb1fb38/video/tos/useast2a/tos-useast2a-ve-0068/868225f43c9b49dd820f0a781972a0f1/?a=1233&br=3842&bt=1921&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517475301018907402051DA57E4&lr=tiktok_m&qs=0&rc=M2wzdXZpeGo1cjMzOjczM0ApNWY2N2llNTs7N2llODhkPGdfL2hhZ2wwMS1fLS02MTZzczE1NS00MjFhXjEuYGExYC86Yw%3D%3D&vl=&vr=","",720,1280,15,15,89775,767,737501,366,false,"[""@rylandstormss""]","[]"
"6773422355462032646","grrr @dixiedamelio","1577060290","6681493234424300549","nickaustinn","Nick Austin",1364,5185169,"200854438",441,7022,true,false,"🧸
instagram: nickaustin
snapchat: austinnick27
merch below!","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1660811080970245~c5_720x720.jpeg","6726957876813761286","roof grrrrr","ag.mcdaniel",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1642324715116582.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/44168045a145455f89cef22d6a66c033_1577060293","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/db9380701efc4ddb9a74a7ac6e03d407_1577060293","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7ba7c2db86274faca4e2498d23d24b4b_1577060293","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/db9380701efc4ddb9a74a7ac6e03d407_1577060293","https://www.tiktok.com/@nickaustinn/video/6773422355462032646","https://v19.muscdn.com/5e628bff482c3a1ec03cff61d3983525/5eb1fb2e/video/tos/useast2a/tos-useast2a-ve-0068/56fa16532b054258a23cb1a0f26422e0/?a=1233&br=3344&bt=1672&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517475301018907402051DA57E4&lr=tiktok_m&qs=0&rc=amV5Zm02b2gzcjMzNDczM0ApN2g6aWY4O2U5Nzk2ZDdpaGdfcWtscWZyYy1fLS1gMTZzc180YTJfLTMzMjNgYjRiLzQ6Yw%3D%3D&vl=&vr=","",720,1280,5,5,281951,6454,1848401,1778,false,"[""@dixiedamelio""]","[]"
"6773082629173546245","ib: @moodyafimsorry","1576981191","6681493234424300549","nickaustinn","Nick Austin",1364,5185169,"200854438",441,7022,true,false,"🧸
instagram: nickaustin
snapchat: austinnick27
merch below!","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1660811080970245~c5_720x720.jpeg","6707627609007606533","Cash Shit (feat. DaBaby)","Megan Thee Stallion","","https://sf16-sg.muscdn.com/obj/tiktok-obj/7f40e60b0a8c97d7b0b6a5fac6101c58.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c3f74b0f58a436a4d5581fc3911ef97e","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/1ca576741f7240e897ce2b5b320ed70e_1576981194","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7e97d50723ad45ce96906b449e6272b2_1576981195","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/1ca576741f7240e897ce2b5b320ed70e_1576981194","https://www.tiktok.com/@nickaustinn/video/6773082629173546245","https://v16.muscdn.com/dd8f7d8902a83b3e7260c2c3a83ca1fc/5eb1fb32/video/tos/useast2a/tos-useast2a-ve-0068/5eac47e67622478092248effc04b4dfa/?a=1233&br=2668&bt=1334&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517475301018907402051DA57E4&lr=tiktok_m&qs=0&rc=amg0cztwbWpncTMzOjczM0ApOzQ4aDo8Mzs0NzhoNzdmZmcxYHAuL2kvMnNfLS02MTZzczNgMi4yNjVhYWNjLy8uM186Yw%3D%3D&vl=&vr=","",720,1280,9,9,119452,2023,1222261,374,false,"[""@moodyafimsorry""]","[]"
"6773041863260671238","we suck at dancing @dixiedamelio","1576971700","6681493234424300549","nickaustinn","Nick Austin",1364,5185169,"200854438",441,7022,true,false,"🧸
instagram: nickaustin
snapchat: austinnick27
merch below!","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1660811080970245~c5_720x720.jpeg","6758113573081221893","I will find the hood","wrytzy",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1649980182985766.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e19ee21bb89d4aa98ff14b7b0f3adb53_1576971703","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/72eab11c5d34454aa6273fc6e831dbac_1576971703","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/3b9b2f90d5b744399149865d30ec127e_1576971703","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/72eab11c5d34454aa6273fc6e831dbac_1576971703","https://www.tiktok.com/@nickaustinn/video/6773041863260671238","https://v19.muscdn.com/08e4bad0d01f9998a740f746da022765/5eb1fb34/video/tos/useast2a/tos-useast2a-ve-0068/6ed7822b2ca544e6984174650aebb41b/?a=1233&br=3300&bt=1650&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517475301018907402051DA57E4&lr=tiktok_m&qs=0&rc=M3U6MztnN2RkcTMzOzczM0ApOjtoaDw2O2U6N2c7OjhlPGdsbm1kMzJxb3NfLS1iMTZzcy40Nl9eXmEuNjEvMzIvYjU6Yw%3D%3D&vl=&vr=","",720,1280,11,11,992684,15509,6335723,6955,false,"[""@dixiedamelio""]","[]"
"6773031962165677318","@luvanthony how did i do","1576969394","6681493234424300549","nickaustinn","Nick Austin",1364,5185169,"200854438",441,7022,true,false,"🧸
instagram: nickaustin
snapchat: austinnick27
merch below!","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1660811080970245~c5_720x720.jpeg","6757593734306810629","original sound","yadigg.zyles",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1649801239644165.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/dac001e1f8d044a5ae098d3a298818ef_1576969398","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/3c5a817eb31c4a3f8cc75dce8723bd54_1576969397","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/8f3505efd3b746d790ce73402a9023aa_1576969397","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/3c5a817eb31c4a3f8cc75dce8723bd54_1576969397","https://www.tiktok.com/@nickaustinn/video/6773031962165677318","https://v16.muscdn.com/4fabb311e9089bef7f0b28fcc2ff192d/5eb1fb38/video/tos/useast2a/tos-useast2a-ve-0068/a8f8a9e5de0244059b72d43624db3651/?a=1233&br=3936&bt=1968&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517475301018907402051DA57E4&lr=tiktok_m&qs=0&rc=ajtoZm02b2RkcTMzNDczM0ApPDlmZGg7aGQ0Nzg6ZDRoNGczcGtscWZiNnNfLS1gMTZzczNjMV4xXjYxYDBhYjAtYzE6Yw%3D%3D&vl=&vr=","",720,1280,15,15,127450,1568,1307273,457,false,"[""@luvanthony""]","[]"
"6772828016931294469","my man woke up @luvanthony","1576921910","6681493234424300549","nickaustinn","Nick Austin",1364,5185169,"200854438",441,7022,true,false,"🧸
instagram: nickaustin
snapchat: austinnick27
merch below!","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1660811080970245~c5_720x720.jpeg","6733271945527266053","Follow Insta shelliehematian",".shellie",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1643868498881574.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/8f4e62e8d5e007650febb0f20068e526","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/08eb6ea8167a4f70ae5eae79bea208c2_1576921912","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/301abe2874d749e2a9e4c910346e394f_1576921913","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/08eb6ea8167a4f70ae5eae79bea208c2_1576921912","https://www.tiktok.com/@nickaustinn/video/6772828016931294469","https://v19.muscdn.com/d1dc9ac3f4eccff0ebbdd00c2a3fc4e7/5eb1fb35/video/tos/useast2a/tos-useast2a-ve-0068/a058e26df0054b979a2e38feb52dfcfd/?a=1233&br=4142&bt=2071&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517475301018907402051DA57E4&lr=tiktok_m&qs=0&rc=M3NtNXN2cGV4cTMzODczM0ApMzY2OTY1ZGVnNzk3OTs8N2cuX2NsYGctanJfLS1hMTZzc2I0NC4tYWAyLWBgNGJgMV86Yw%3D%3D&vl=&vr=","",720,1280,12,12,380512,3861,2098888,835,false,"[""@luvanthony""]","[]"
"6772705121005522182","“bestie” @dixiedamelio","1576893296","6681493234424300549","nickaustinn","Nick Austin",1364,5185169,"200854438",441,7022,true,false,"🧸
instagram: nickaustin
snapchat: austinnick27
merch below!","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1660811080970245~c5_720x720.jpeg","6755923489514965766","original sound","global.jones",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1649406335810613.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/47858621fb4ebd7c636d400a781fec7a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0c32e93382f046e1878bb9dd333bfee4_1576893298","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/03402e05606b4c0da69cea9435a4ea0c_1576893299","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0c32e93382f046e1878bb9dd333bfee4_1576893298","https://www.tiktok.com/@nickaustinn/video/6772705121005522182","https://v19.muscdn.com/512ce26d68816d30c2df4f2274a7ae0e/5eb1fb34/video/tos/useast2a/tos-useast2a-ve-0068/8ef6f4d5054d4fd1b8173f31e4423798/?a=1233&br=3646&bt=1823&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517475301018907402051DA57E4&lr=tiktok_m&qs=0&rc=am84N3R1bXRxcTMzODczM0ApM2ZoOjpmZGQzN2gzOWY0O2cuamEvbG4vanJfLS0xMTZzczE2MF82MDA1NDEvYDZgMC46Yw%3D%3D&vl=&vr=","",720,1280,11,11,1592586,31438,8724884,16937,false,"[""@dixiedamelio""]","[]"
"6772669155075181830","i can’t stop doing this","1576884922","6681493234424300549","nickaustinn","Nick Austin",1364,5185169,"200854438",441,7022,true,false,"🧸
instagram: nickaustin
snapchat: austinnick27
merch below!","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1660811080970245~c5_720x720.jpeg","6763054442704145158","Say So","Doja Cat","","https://sf16-sg.muscdn.com/obj/tiktok-obj/7fbdd1d4ac0ee21b1c9336fa76d52c78.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b73e29a391402a45d7bf8563d928bc17","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/62b43387bc2e434f978696ecd42fdf5d_1576884925","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/999301f0c8db46fabeb4c148638c8267_1576884926","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/62b43387bc2e434f978696ecd42fdf5d_1576884925","https://www.tiktok.com/@nickaustinn/video/6772669155075181830","https://v16.muscdn.com/3a05a991bf413b94692bf4fa4aaddb6c/5eb1fb34/video/tos/useast2a/tos-useast2a-ve-0068/f374393f518f4516871d29363fed4e68/?a=1233&br=3532&bt=1766&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517475301018907402051DA57E4&lr=tiktok_m&qs=0&rc=ajk8M2Q0OWRvcTMzOjczM0ApN2ZlNDo3PDxkNzVmNTc7OWcuNXMwNGkvaXJfLS02MTZzczEuMDVjY14uMV5hNS40MDQ6Yw%3D%3D&vl=&vr=","",720,1280,11,11,163741,921,1272999,417,false,"[]","[]"
"6772659719426329861","i’m sick @thehypehouse","1576882724","6681493234424300549","nickaustinn","Nick Austin",1364,5185169,"200854438",441,7022,true,false,"🧸
instagram: nickaustin
snapchat: austinnick27
merch below!","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1660811080970245~c5_720x720.jpeg","293650400929431553","original sound","pink.barbie",true,"https://mpak-suse1.muscdn.com/reg02/original_track/2017/11/11/06/e67ced88-6b18-40f0-a315-5524de8b3026_BPOURDzUrc.m4a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e3d4226c6e68a8f432808371018d7738","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/438fc85184e6405296155dcd669c78e6_1576882727","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0751f236a18648e8965a020bdd167536_1576882727","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/438fc85184e6405296155dcd669c78e6_1576882727","https://www.tiktok.com/@nickaustinn/video/6772659719426329861","https://v19.muscdn.com/02217efe8b6fa80c5d12ab989d67fcb3/5eb1fb32/video/tos/useast2a/tos-useast2a-ve-0068/4ec13bbb42264f5793fc659bef47589d/?a=1233&br=2532&bt=1266&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517475301018907402051DA57E4&lr=tiktok_m&qs=0&rc=ampyMztnNzpvcTMzOzczM0ApMzg1PGU7NGQ3NzllODM3Z2c2YGxkMzIyMXJfLS1iMTZzczFeMDIwXl4xNC4zNS5jYTQ6Yw%3D%3D&vl=&vr=","",720,1280,9,9,114707,939,957756,276,false,"[""@thehypehouse""]","[]"
"6772386903544155398","me and anthony don’t know what we’re doing @charlidamelio @luvanthony @thehypehouse","1576819208","6681493234424300549","nickaustinn","Nick Austin",1364,5185169,"200854449",441,7022,true,false,"🧸
instagram: nickaustin
snapchat: austinnick27
merch below!","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1660811080970245~c5_720x720.jpeg","6763054442704145158","Say So","Doja Cat","","https://sf16-sg.muscdn.com/obj/tiktok-obj/7fbdd1d4ac0ee21b1c9336fa76d52c78.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/4bd9e542ecb647beb6624d5792b35418_1576819210","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/104a9a815498451f881253f8a8fa7d75_1576819211","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b4bd08f362b74a61a76781d13cc31b4f_1576819212","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/104a9a815498451f881253f8a8fa7d75_1576819211","https://www.tiktok.com/@nickaustinn/video/6772386903544155398","https://v19.muscdn.com/46cbbea02eef452b17e3c24cfdbe98ac/5eb1fb35/video/tos/useast2a/tos-useast2a-ve-0068/5881ff963be948e9b8c76bde5828b240/?a=1233&br=3688&bt=1844&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517475401018905004234CFEC70&lr=tiktok_m&qs=0&rc=M3hvZjk5aHg4cTMzPDczM0ApPDNpaGg8ZWQ6N2c5OjM1PGdgZHNvLm9qZ3JfLS1gMTZzczNfXi1hMWFeYF4yXjQ1M146Yw%3D%3D&vl=&vr=","",720,1280,11,11,488247,5280,2913921,1119,false,"[""@charlidamelio"",""@luvanthony"",""@thehypehouse""]","[]"
"6772365349686938886","@lilhuddy @rylandstormss @thehypehouse","1576814197","6681493234424300549","nickaustinn","Nick Austin",1364,5185169,"200854449",441,7022,true,false,"🧸
instagram: nickaustin
snapchat: austinnick27
merch below!","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1660811080970245~c5_720x720.jpeg","291839951498006528","The Way Life Goes (feat. Nicki Minaj & Oh Wonder) - Remix","Lil Uzi Vert","","https://sf16-sg.muscdn.com/obj/iesmusic-sg-local/v1/h/5ff61dc8f40ed55880abf7a5fbd032fd","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/607db434b7e44413c3fb89945734e311","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9d7de2832e4b4684afc03fdaf22e401d_1576814200","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/3cc079dbfe3f4098856664bebccdc3e4_1576814200","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9d7de2832e4b4684afc03fdaf22e401d_1576814200","https://www.tiktok.com/@nickaustinn/video/6772365349686938886","https://v19.muscdn.com/5d7a94eb66a7449830d8389683845501/5eb1fb35/video/tos/useast2a/tos-useast2a-ve-0068/1326b985374940a08afe77037be9b89a/?a=1233&br=3334&bt=1667&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517475401018905004234CFEC70&lr=tiktok_m&qs=0&rc=ajk2NXh2eWg3cTMzPDczM0ApODs6aDc8Nzs2NzczNmQ2N2dvNWdsaGMvYHJfLS1gMTZzc19fNTQtMGFhM2M0XmIvNi46Yw%3D%3D&vl=&vr=","",720,1280,11,11,113070,1174,1013713,262,false,"[""@lilhuddy"",""@rylandstormss"",""@thehypehouse""]","[]"
