"id","text","createTime","authorMeta.id","authorMeta.name","authorMeta.nickName","authorMeta.following","authorMeta.fans","authorMeta.heart","authorMeta.video","authorMeta.digg","authorMeta.verified","authorMeta.private","authorMeta.signature","authorMeta.avatar","musicMeta.musicId","musicMeta.musicName","musicMeta.musicAuthor","musicMeta.musicOriginal","musicMeta.playUrl","covers.default","covers.origin","covers.dynamic","imageUrl","webVideoUrl","videoUrl","videoUrlNoWaterMark","videoMeta.width","videoMeta.height","videoMeta.ratio","videoMeta.duration","diggCount","shareCount","playCount","commentCount","downloaded","mentions","hashtags"
"6782362273273957638","failed so had to improvise😳 @avani @thehypehouse","1579141777","9881080","jack.wright","jack wright",549,2571822,"53058677",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6637536502555347718","Hard Times by Paramore","janapaige",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1620492494087189","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/15c991f1c4a697eb8d9b4c66e3b88e46","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/42515b8009e1499cb311f0caa0b526f7_1579141780","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b60b291e66b34c399add002f63cfd186_1579141779","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/42515b8009e1499cb311f0caa0b526f7_1579141780","https://www.tiktok.com/@jack.wright/video/6782362273273957638","https://v19.muscdn.com/65ac9fda3abffcf996d4f4f4b9426086/5eb1fbcd/video/tos/useast2a/tos-useast2a-ve-0068/296e4c3f698f46238e0802d73438a1b4/?a=1233&br=4018&bt=2009&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517502201018907403613D65F25&lr=tiktok_m&qs=0&rc=MzhtO25yanl2cjMzMzczM0ApOTdmOjY6OmQ8NzY6MzNnNmcyNTFoYmhvaGNfLS0uMTZzczMuXmIyMl8vYGFjMjM2MjU6Yw%3D%3D&vl=&vr=","",720,1280,15,15,598541,4094,2639433,874,false,"[""@avani"",""@thehypehouse""]","[]"
"6781973065413709062","my face said 😁😗😲😆😄🤫","1579051157","9881080","jack.wright","jack wright",549,2571822,"53058677",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6777400144015969030","Roscoes","ZaeHD & CEO","","https://sf16-sg.muscdn.com/obj/iesmusic-sg-local/v1/muse-ma-obj/1654638847081509.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7397fcf76f9949f6021d9686abb3c0a7","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/662394f481e04894af78a2196ef47a7d_1579051161","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/432842ab178d4bf189505552a5a40a13_1579051161","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/662394f481e04894af78a2196ef47a7d_1579051161","https://www.tiktok.com/@jack.wright/video/6781973065413709062","https://v16.muscdn.com/c5f1ad4944a7c8d8a3456d78991800dd/5eb1fbc8/video/tos/useast2a/tos-useast2a-ve-0068c004/b40389e7fb61472ca5cb41f7d0baeed6/?a=1233&br=4744&bt=2372&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517502201018907403613D65F25&lr=tiktok_m&qs=0&rc=and3bTl0dTU5cjMzaDczM0ApaTZnaTxnZTs3NzM5aTk4NGdeMy9fcHMtZWNfLS1eMTZzc2IuLWMyLjFfMjNhXjM0NDY6Yw%3D%3D&vl=&vr=","",720,1280,10,10,278570,2174,1939483,811,false,"[]","[]"
"6781606750274604293","if hype house does zumba classes, should we run it?😝 @avani @jameswrightt @thehypehouse","1578965868","9881080","jack.wright","jack wright",549,2571822,"53058677",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6780443237682334469","Rule the world","ceceiswoke",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1655383489548310.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/3949cd48011848cdb393493beb2d9e44_1578965871","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/61e7cea9bf6543489133d116e39033a7_1578965871","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/11c8cc1361654f22ba8b63feefcd6357_1578965871","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/61e7cea9bf6543489133d116e39033a7_1578965871","https://www.tiktok.com/@jack.wright/video/6781606750274604293","https://v19.muscdn.com/3ac7ef8d77c8547eacfe1413bef9c6dd/5eb1fbc7/video/tos/useast2a/tos-useast2a-ve-0068/fe312e5919bf49c58c568462c3ed6546/?a=1233&br=3142&bt=1571&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517502201018907403613D65F25&lr=tiktok_m&qs=0&rc=M28zbmRrM3JrcjMzZTczM0ApNmY4NDc1O2RmN2dkPGVoZWduamBrai9jamJfLS0zMTZzc2IzNTI0Ml8tNF8vMWM1YzQ6Yw%3D%3D&vl=&vr=","",720,1280,9,9,547330,4477,3908441,1237,false,"[""@avani"",""@jameswrightt"",""@thehypehouse""]","[]"
"6781176474645941509","vibin’ with our lil dog🐶 @jameswrightt #twins","1578865686","9881080","jack.wright","jack wright",549,2571822,"53058677",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6729653061406474242","Stolen Dance","Milky Chance","","https://sf16-sg.muscdn.com/obj/tiktok-obj/1643004855449602.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/43ad669c5e0a27a3373fb38eeffc76b0","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c2e3c77d7a8b4017a49a9e8938031be4_1578865688","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d5230ccd742b4355a17e7c114327164d_1578865689","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c2e3c77d7a8b4017a49a9e8938031be4_1578865688","https://www.tiktok.com/@jack.wright/video/6781176474645941509","https://v16.muscdn.com/8565f7eae7ef9c278d362d3d4059f145/5eb1fbcd/video/tos/useast2a/tos-useast2a-ve-0068c001/36c0bcc3b29b469b8a515f52d7fdc225/?a=1233&br=3262&bt=1631&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517502201018907403613D65F25&lr=tiktok_m&qs=0&rc=MzZ0aGhpczVzcjMzPDczM0ApaWQ6O2U7ZmU7NzhlZ2Y2ZmctLXEucWhxNWFfLS1jMTZzc19fLV8vY2E1LjFeMTViMC86Yw%3D%3D&vl=&vr=","",720,1280,15,15,258099,5609,1616470,795,false,"[""@jameswrightt""]","[{""id"":""12899"",""name"":""twins"",""title"":"""",""cover"":[]}]"
"6779408903647104261","schools back but keep vibin’ till spring break @avani @thehypehouse","1578454147","9881080","jack.wright","jack wright",549,2571822,"53058677",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6637536502555347718","Hard Times by Paramore","janapaige",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1620492494087189","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d5cda055ecea360882d5b4b741d28be6","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/3c55f3d0abc9466089d0958bd8efab5b_1578454149","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7ba6d82031204c1ea24c9d7a4d7b9189_1578454149","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/3c55f3d0abc9466089d0958bd8efab5b_1578454149","https://www.tiktok.com/@jack.wright/video/6779408903647104261","https://v16.muscdn.com/14a4a3a99870341f9d9148c5109324c5/5eb1fbcd/video/tos/useast2a/tos-useast2a-ve-0068/d1594496ecf84ea586dcd077f342f382/?a=1233&br=4010&bt=2005&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517502201018907403613D65F25&lr=tiktok_m&qs=0&rc=M3BxeG45bXVucjMzPDczM0ApPDtoODM2NzxpNztkO2k4Z2cxb2RfM2dybF5fLS0xMTZzczUtMzBgLmJgMi0uXjFhNTM6Yw%3D%3D&vl=&vr=","",720,1280,15,15,1029783,28311,5416053,2448,false,"[""@avani"",""@thehypehouse""]","[]"
"6778996479597022470","austin and ally reunited @thehypehouse @kiyarafay","1578358121","9881080","jack.wright","jack wright",549,2571822,"53058677",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6777762991799569157","Death by Glamour but it actually works","colin.nachos",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1654727896378406.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a77062a93d7641a6980f6ff93a3ca409_1578358123","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/1d0c9197f5c6494d9c9c74b6a326128e_1578358123","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/eb1b0a3d6e0442388b5b8bca0d4f26c6_1578358124","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/1d0c9197f5c6494d9c9c74b6a326128e_1578358123","https://www.tiktok.com/@jack.wright/video/6778996479597022470","https://v16.muscdn.com/ee09a10be9d242a118127f84855487ed/5eb1fbcd/video/tos/useast2a/tos-useast2a-ve-0068c004/f0859aba911e4881b55f36bc68816540/?a=1233&br=4096&bt=2048&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517502201018907403613D65F25&lr=tiktok_m&qs=0&rc=Mzg4eGVpNXF3cjMzZTczM0ApOGdnPDo5ZTtpNzpoZWRoZGcwYmByXnMwXjZfLS0zMTZzczBgMmIyYC82LjBgNV81YmM6Yw%3D%3D&vl=&vr=","",720,1280,15,15,232768,2150,1767665,640,false,"[""@thehypehouse"",""@kiyarafay""]","[]"
"6778267506302815493","my twin got drafted. had to dance solo😢 #ww3","1578188392","9881080","jack.wright","jack wright",549,2571822,"53058677",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6769597433031740165","Cut My Lip by X Lovers","rapidsongs",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1652734309281845.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/04f6e9ae76134fb61e5c6a4dc5af1fc3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d82ae2b78d30436e9702908428f3d84d_1578188394","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/ece9c265f40440e598ab7500c692c0a9_1578188394","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d82ae2b78d30436e9702908428f3d84d_1578188394","https://www.tiktok.com/@jack.wright/video/6778267506302815493","https://v19.muscdn.com/5f216af07bd22b37aae7661da72ce260/5eb1fbcb/video/tos/useast2a/tos-useast2a-ve-0068/48e99ff2725445e8867d765bd8274c1b/?a=1233&br=4816&bt=2408&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517502201018907403613D65F25&lr=tiktok_m&qs=0&rc=M3FqNGg0OXJtcjMzZTczM0ApNDVpNTVlZDs5N2dkZTppZmdzaDRvNGkvcDVfLS0zMTZzc182YDYtLy1fYWMxXjY1NTE6Yw%3D%3D&vl=&vr=","",720,1280,13,13,141568,1316,1333561,591,false,"[]","[{""id"":""2085220"",""name"":""ww3"",""title"":"""",""cover"":[]}]"
"6776761799246138629","vibin’ into the new year @jameswrightt","1577837814","9881080","jack.wright","jack wright",549,2571822,"53058677",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6757457597110012678","Maniac","Conan Gray","","https://sf16-sg.muscdn.com/obj/tiktok-obj/c95236c2a343c23306f08fdfe3d24504.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f7470a0934a53821384acabb9192678a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/05a06ad31aa440ef901f6c70c5f63fa6_1577837816","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/6bd8e386327747d58528f32b02c8889b_1577837817","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/05a06ad31aa440ef901f6c70c5f63fa6_1577837816","https://www.tiktok.com/@jack.wright/video/6776761799246138629","https://v16.muscdn.com/784319b401df69b6ac1e8fae6b9d581e/5eb1fbcd/video/tos/useast2a/tos-useast2a-ve-0068c004/b97b00ee7fa94aa6847fd8b0946cdcd1/?a=1233&br=4658&bt=2329&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517502201018907403613D65F25&lr=tiktok_m&qs=0&rc=M3k2djM8OnB4cjMzMzczM0ApMzg8ZDU6aWVoN2k5N2U4aWcxY2E2LXFtNjJfLS1eMTZzcy1fM19eNV9fMzNeMl9hNDE6Yw%3D%3D&vl=&vr=","",720,1280,15,15,583277,19077,3816165,2150,false,"[""@jameswrightt""]","[]"
"6775946837737180421","we were embarrassed at the end🥵 @jameswrightt @addisonre","1577648066","9881080","jack.wright","jack wright",549,2571822,"53058677",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6771476843846535942","T w e r k","arianagrande_edits4",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1653201777736742.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b7df296a3a554a9ab688418fafbf3cd3_1577648068","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/69521a6f1ac64c24bb34ddbc9f7ac379_1577648068","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/088904aedd044fcaaaea95c6128b1fb7_1577648068","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/69521a6f1ac64c24bb34ddbc9f7ac379_1577648068","https://www.tiktok.com/@jack.wright/video/6775946837737180421","https://v16.muscdn.com/bd7716e6a5405ae5d27f48b72f04e385/5eb1fbc8/video/tos/useast2a/tos-useast2a-ve-0068c003/6f0fea8c97c54e3580d1fcf904cea201/?a=1233&br=4968&bt=2484&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517502201018907403613D65F25&lr=tiktok_m&qs=0&rc=anJxcXg3c2VpcjMzODczM0ApNTdpO2k5ODw6N2hoNDxlZWdyYjJnYWUzczFfLS1iMTZzcy1iYjU1YmNjMTQuY18zM2E6Yw%3D%3D&vl=&vr=","",720,1280,10,10,306432,2741,2432166,470,false,"[""@jameswrightt"",""@addisonre""]","[]"
"6775603157436321029","YKTV @avani @jameswrightt","1577568047","9881080","jack.wright","jack wright",549,2571822,"53058677",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6727899194696140802","Death By Glamour","Toby Fox","","https://sf16-sg.muscdn.com/obj/tiktok-obj/471ef7e96bf276ebf516d235b84c31b6.m4a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/6b2871f34d634b4c98f5c01757274337_1577568059","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/6f45e50fa3324a4cbfb0e5157b492004_1577568057","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b7e705c1ee544e35a15d14c23abeb281_1577568051","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/6f45e50fa3324a4cbfb0e5157b492004_1577568057","https://www.tiktok.com/@jack.wright/video/6775603157436321029","https://v16.muscdn.com/1096db29b7f76ecbd88791ba7f974512/5eb1fbcd/video/tos/useast2a/tos-useast2a-ve-0068/069f905de711412b9fd138ad5fd581bc/?a=1233&br=2782&bt=1391&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517502201018907403613D65F25&lr=tiktok_m&qs=0&rc=anM7cXg3czx2cjMzODczM0ApZDg7NzY3aTw7NzNoMzNoNmdzMzJnYWViYjBfLS1iMTZzc2FhNDYvXjM0YWJfMl4wLTM6Yw%3D%3D&vl=&vr=","",720,1280,15,15,454610,8262,3389585,1308,false,"[""@avani"",""@jameswrightt""]","[]"
"6775572244438535429","trio vibes😝 @addisonre @jameswrightt","1577560849","9881080","jack.wright","jack wright",549,2571822,"53058677",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6770379728990882565","VIBEZ","DaBaby","","https://sf16-sg.muscdn.com/obj/tiktok-obj/6b7cc91de978300272dc69b47c01c0b1.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/6a784542c748716a9119d6dcc3568f04","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/81021ffeb27d468fa1a40b9de72cdf12_1577560850","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b15eb6d5941e4578ba4130dc63a0511a_1577560851","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/81021ffeb27d468fa1a40b9de72cdf12_1577560850","https://www.tiktok.com/@jack.wright/video/6775572244438535429","https://v19.muscdn.com/502731bc798840d132cb89e88eb61e2e/5eb1fbc8/video/tos/useast2a/tos-useast2a-ve-0068c002/4555cc2d4d7848b7a6f2f9b218f9e767/?a=1233&br=4822&bt=2411&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517502201018907403613D65F25&lr=tiktok_m&qs=0&rc=M2Vmcm51bTR0cjMzNDczM0ApNWU2NjxpPGU6NztlNjYzNGdpNWVsbG5eajBfLS00MTZzc15iXjZgLS8xXzIxXzAyMV86Yw%3D%3D&vl=&vr=","",720,1280,10,10,307486,5816,2270835,632,false,"[""@addisonre"",""@jameswrightt""]","[]"
"6775326455254600966","dream team 🤯 @tonylopez__ @ondreazlopez_ @jameswrightt","1577503623","9881080","jack.wright","jack wright",549,2571822,"53058677",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6607423729519561478","Feels.Edited Audio","tumbled.zircon",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1613141455502341","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/21d144d371df21fbaa6379546d429bde","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b5792529e7e0403db59f1709e198743d_1577503630","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b103e8c571b24f5cb03ea370b5288e35_1577503627","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b5792529e7e0403db59f1709e198743d_1577503630","https://www.tiktok.com/@jack.wright/video/6775326455254600966","https://v16.muscdn.com/d2641b1dd9e6b24bb8aaa13bf733a500/5eb1fbcd/video/tos/useast2a/tos-useast2a-ve-0068/6d8dc4be74d64a508dfaab25bd2c00fb/?a=1233&br=3686&bt=1843&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517502201018907403613D65F25&lr=tiktok_m&qs=0&rc=M3g3PDhvZ3hmcjMzNzczM0ApNjs6Zzc0ZGQ0N2c3aTQ6NmdoZnFfcGdfajBfLS0xMTZzc2EvLjMzX2FeMTFjYzUzYmM6Yw%3D%3D&vl=&vr=","",720,1280,15,15,780639,28369,4475022,4465,false,"[""@tonylopez__"",""@ondreazlopez_"",""@jameswrightt""]","[]"
"6774559277567741190","vibin’ the WRIGHT way #twins @jameswrightt","1577325000","9881080","jack.wright","jack wright",549,2571822,"53058677",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6656677904941845249","3 Nights","Dominic Fike","","https://sf16-sg.muscdn.com/obj/tiktok-obj/1625165509538818","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f5cd00fa4e91561e8b96d75c6aa4c410","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/8544f6337b9840ea86eb1a3724ddd39e_1577325003","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/191d5b50696448b494bed4d6aa2ade6e_1577325004","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/8544f6337b9840ea86eb1a3724ddd39e_1577325003","https://www.tiktok.com/@jack.wright/video/6774559277567741190","https://v16.muscdn.com/55aa5e5fb585488e4291116099273589/5eb1fbcd/video/tos/useast2a/tos-useast2a-ve-0068/d239c2fd595740d1a09e0c42e8e779cd/?a=1233&br=3444&bt=1722&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517502201018907403613D65F25&lr=tiktok_m&qs=0&rc=ajhxN3BsZmg0cjMzNDczM0ApNTU1ZTxnOTtpNzg0ZzNpOGdfMWUwa25yMC9fLS1eMTZzczMzLS4tMy1gM2NfXzBgYDM6Yw%3D%3D&vl=&vr=","",720,1280,15,15,386875,18756,3119576,2169,false,"[""@jameswrightt""]","[{""id"":""12899"",""name"":""twins"",""title"":"""",""cover"":[]}]"
"6773387276555750662","🥶🥶 @luvmichaels @jameswrightt @thehypehouse","1577052122","9881080","jack.wright","jack wright",549,2571822,"53058689",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","224450072523034624","Riptide - FlicFlac Remix","Vance Joy","","https://sf16-sg.muscdn.com/obj/iesmusic-sg-local/v1/h/68283b02688e11245f816049790d1b3e","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/fe1850a690f2ef0eba252eaf82f0f2c2","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f3a14f4bc96a4288a1d28efa8b4f5604_1577052125","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5ac7739820214052ae91cd537f9212a3_1577052126","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f3a14f4bc96a4288a1d28efa8b4f5604_1577052125","https://www.tiktok.com/@jack.wright/video/6773387276555750662","https://v19.muscdn.com/f5e6633451843670aed715146809b60f/5eb1fbcd/video/tos/useast2a/tos-useast2a-ve-0068/4f1520e3a93e40dfa8ac9f54c4749a7f/?a=1233&br=2740&bt=1370&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517502201018907307700D1A32C&lr=tiktok_m&qs=0&rc=M2dvam83Z294cTMzODczM0ApZjwzaTg6O2U8N2lpZWk3ZGcwZ15lc28tY3NfLS00MTZzczAvMTZgYS5hMWFgYDAwYmA6Yw%3D%3D&vl=&vr=","",540,960,15,15,673539,25438,4122060,3224,false,"[""@luvmichaels"",""@jameswrightt"",""@thehypehouse""]","[]"
"6773035112201342213","@charlidamelio @jameswrightt @thehypehouse","1576970128","9881080","jack.wright","jack wright",549,2571822,"53058689",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6744861937462512390","TOES","DaBaby","","https://sf16-sg.muscdn.com/obj/tiktok-obj/1c4ca212bfdfaea694e8ba8be1127acd.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/757f4054ff834ab28bb5ac87aab2985c_1576970134","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e3a26fcfe2cd48e69be940348b321b76_1576970136","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9ec5592b05e740d3b2928f2d098049ad_1576970133","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e3a26fcfe2cd48e69be940348b321b76_1576970136","https://www.tiktok.com/@jack.wright/video/6773035112201342213","https://v19.muscdn.com/81537221aca18655e5ad5e5ddc191b93/5eb1fbcd/video/tos/useast2a/tos-useast2a-ve-0068/1792b1a0495040f688c1e8458b01c999/?a=1233&br=2896&bt=1448&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517502201018907307700D1A32C&lr=tiktok_m&qs=0&rc=ajk1OjYzOXhkcTMzOjczM0ApNDhlNmRnMzs1Nzk0ZjY3M2cxbmI0ZmttYnNfLS1fMTZzcy8xMmFgMS02Li4zX2IyYDY6Yw%3D%3D&vl=&vr=","",540,960,15,15,219261,5498,2223976,656,false,"[""@charlidamelio"",""@jameswrightt"",""@thehypehouse""]","[]"
"6771254465929465093","our own version of @yodelinghaley ‘s dance?!?!? #dance #twins @jameswrightt","1576555541","9881080","jack.wright","jack wright",549,2571822,"53058689",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6763054442704145158","Say So","Doja Cat","","https://sf16-sg.muscdn.com/obj/tiktok-obj/7fbdd1d4ac0ee21b1c9336fa76d52c78.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c002c7751f26853678d3393c42fe4547","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/19408ef3eda74760b607873072db8e12_1576555544","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/2f3c67a33927401b8b36afa647f13158_1576555544","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/19408ef3eda74760b607873072db8e12_1576555544","https://www.tiktok.com/@jack.wright/video/6771254465929465093","https://v19.muscdn.com/0fdc1d309ca7b8cd1a2e038ba55cc6d8/5eb1fbc9/video/tos/useast2a/tos-useast2a-ve-0068c004/16ecd3aaa52a4053966628b703e89255/?a=1233&br=1736&bt=868&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517502201018907307700D1A32C&lr=tiktok_m&qs=0&rc=M3h0ajk5bzQ4cTMzNjczM0ApOGdpZDY4OTs8NzhkOzY0O2dxX2huXzZvNXBfLS1gMTZzczBiMmJeNDZjXzEuLTRiYzQ6Yw%3D%3D&vl=&vr=","",540,960,11,11,230379,3501,2116679,571,false,"[""@yodelinghaley"",""@jameswrightt""]","[{""id"":""5054"",""name"":""dance"",""title"":""Got moves like Jagger? Show your dance moves for a chance to get featured!"",""cover"":[""https://p16-sg-default.akamaized.net/obj/tiktok-obj/1616636214016018.JPEG""]},{""id"":""12899"",""name"":""twins"",""title"":"""",""cover"":[]}]"
